MEDHHINC_2018,Median_Household_Income_2018,anycondition_prevalence,COPD_prevalence,diabetes_prevalence,CKD_prevalence
0.2930478041474243,0.2930478041474243,0.4638009049773756,0.1904761904761905,0.276923076923077,0.2954545454545455
0.12906763190271558,0.12906763190271558,0.6447963800904977,0.6598639455782312,0.5076923076923077,0.6136363636363636
0.2274129415330849,0.2274129415330849,0.47285067873303166,0.2448979591836735,0.20512820512820512,0.18181818181818188
0.18204268673216484,0.18204268673216484,0.48190045248868774,0.4217687074829932,0.25128205128205133,0.31818181818181823
0.3420733555622916,0.3420733555622916,0.4909502262443439,0.37414965986394555,0.2871794871794872,0.2727272727272727
0.20059554588734552,0.20059554588734552,0.4683257918552036,0.30612244897959184,0.2358974358974359,0.36363636363636365
0.10772426582030203,0.10772426582030203,0.7828054298642533,0.6258503401360545,0.5897435897435899,0.5909090909090909
0.6190556853235383,0.6190556853235383,0.1923076923076923,0.04081632653061221,0.12307692307692314,0.13636363636363635
0.24439669775154682,0.24439669775154682,0.597285067873303,0.48299319727891155,0.3794871794871795,0.34090909090909083
0.16748390777954103,0.16748390777954103,0.3438914027149321,0.2448979591836735,0.2820512820512821,0.40909090909090906
0.33623379633757106,0.33623379633757106,0.49547511312217185,0.22448979591836735,0.1948717948717949,0.25
0.27820373375176083,0.27820373375176083,0.5497737556561084,0.3129251700680272,0.30256410256410265,0.2727272727272727
0.3565608116541555,0.3565608116541555,0.40497737556561075,0.16326530612244902,0.16410256410256419,0.18181818181818188
0.24742791933384445,0.24742791933384445,0.6380090497737556,0.435374149659864,0.30256410256410265,0.36363636363636365
0.34806447586612704,0.34806447586612704,0.5090497737556561,0.33333333333333337,0.26153846153846155,0.2727272727272727
0.18058948344418096,0.18058948344418096,0.4479638009049772,0.4013605442176871,0.358974358974359,0.4545454545454545
0.1884706595581549,0.1884706595581549,0.6085972850678731,0.3605442176870749,0.4461538461538462,0.40909090909090906
0.2983346112012553,0.2983346112012553,0.658371040723982,0.326530612244898,0.3794871794871795,0.40909090909090906
0.2152791398462992,0.2152791398462992,0.4751131221719457,0.38095238095238093,0.35384615384615387,0.4545454545454545
0.1988481357987269,0.1988481357987269,0.47963800904977383,0.2380952380952381,0.2820512820512821,0.38636363636363635
0.2679867339478986,0.2679867339478986,0.6289592760180995,0.5170068027210885,0.38974358974358975,0.36363636363636365
0.15778399871618848,0.15778399871618848,0.6312217194570136,0.4217687074829932,0.4461538461538462,0.4545454545454545
0.17209314765615247,0.17209314765615247,0.6131221719457014,0.6326530612244898,0.4512820512820513,0.4318181818181819
0.10076137153861242,0.10076137153861242,0.7262443438914028,0.7551020408163266,0.5333333333333334,0.5454545454545455
0.1331062888932475,0.1331062888932475,0.5746606334841629,0.4625850340136055,0.3282051282051282,0.38636363636363635
0.16135014175418577,0.16135014175418577,0.6809954751131222,0.40816326530612246,0.4512820512820513,0.4545454545454545
0.1140095929247722,0.1140095929247722,0.7579185520361991,0.5510204081632654,0.4000000000000001,0.34090909090909083
0.23260167965337092,0.23260167965337092,0.5723981900452488,0.30612244897959184,0.34358974358974365,0.4318181818181819
0.11603337909883565,0.11603337909883565,0.746606334841629,0.5510204081632654,0.558974358974359,0.6136363636363636
0.2910685947613359,0.2910685947613359,0.590497737556561,0.2925170068027211,0.2820512820512821,0.25
0.02814578392739331,0.02814578392739331,0.9728506787330315,0.653061224489796,0.8564102564102565,0.8181818181818182
0.5119465791772908,0.5119465791772908,0.3190045248868778,0.14285714285714288,0.25128205128205133,0.25
0.07672556746251091,0.07672556746251091,0.7782805429864252,0.5034013605442177,0.6923076923076923,0.6136363636363636
0.24336251627052763,0.24336251627052763,0.43665158371040713,0.2585034013605443,0.22564102564102567,0.31818181818181823
0.2638856694542018,0.2638856694542018,0.4909502262443439,0.2380952380952381,0.25641025641025644,0.31818181818181823
0.228607599450814,0.228607599450814,0.8303167420814479,0.6190476190476191,0.4666666666666666,0.38636363636363635
0.27240875131501524,0.27240875131501524,0.39140271493212664,0.1904761904761905,0.22051282051282056,0.25
0.7030918460139437,0.7030918460139437,0.23076923076923084,0.0272108843537415,0.05641025641025649,0.09090909090909094
0.22373089884635272,0.22373089884635272,0.6425339366515836,0.346938775510204,0.34871794871794876,0.36363636363636365
0.193481090526541,0.193481090526541,0.49547511312217185,0.2448979591836735,0.22564102564102567,0.2272727272727273
0.2881889342581531,0.2881889342581531,0.6063348416289591,0.3673469387755103,0.38974358974358975,0.38636363636363635
0.10702886792789257,0.10702886792789257,0.7352941176470589,0.5782312925170068,0.5025641025641026,0.5227272727272726
0.3704509387871548,0.3704509387871548,0.5361990950226245,0.34013605442176875,0.23076923076923078,0.2954545454545455
0.21745448709947757,0.21745448709947757,0.47963800904977383,0.33333333333333337,0.3384615384615384,0.4318181818181819
0.5966603070449157,0.5966603070449157,0.2624434389140271,0.07482993197278912,0.26153846153846155,0.15909090909090906
0.19529982347591962,0.19529982347591962,0.5067873303167421,0.3537414965986394,0.2358974358974359,0.2954545454545455
0.6582921740991032,0.6582921740991032,0.33710407239818996,0.17006802721088435,0.1948717948717949,0.20454545454545459
0.22448870424192713,0.22448870424192713,0.6719457013574661,0.6054421768707483,0.4564102564102564,0.40909090909090906
0.25482766613768876,0.25482766613768876,0.5248868778280544,0.326530612244898,0.31282051282051276,0.38636363636363635
0.09428882192464738,0.09428882192464738,0.6628959276018098,0.44217687074829937,0.4923076923076923,0.4545454545454545
0.25834031703011606,0.25834031703011606,0.6018099547511313,0.435374149659864,0.317948717948718,0.2954545454545455
0.20879767487473921,0.20879767487473921,0.6493212669683259,0.41496598639455784,0.3641025641025641,0.38636363636363635
0.38153272827773127,0.38153272827773127,0.3868778280542986,0.12925170068027217,0.1692307692307693,0.15909090909090906
0.4390813615534119,0.4390813615534119,0.3280542986425339,0.14965986394557826,0.09230769230769237,0.13636363636363635
0.19644990460567374,0.19644990460567374,0.6719457013574661,0.5646258503401361,0.4153846153846154,0.38636363636363635
0.1702565839915839,0.1702565839915839,0.597285067873303,0.48299319727891155,0.35384615384615387,0.38636363636363635
0.299975036998734,0.299975036998734,0.35972850678733026,0.16326530612244902,0.12820512820512825,0.20454545454545459
0.16092220458962608,0.16092220458962608,0.6493212669683259,0.5374149659863946,0.39487179487179497,0.4318181818181819
0.40615694595510227,0.40615694595510227,0.418552036199095,0.23129251700680278,0.2,0.18181818181818188
0.2062389672449762,0.2062389672449762,0.47285067873303166,0.38095238095238093,0.3384615384615384,0.40909090909090906
0.3225130609988766,0.3225130609988766,0.5520361990950227,0.21088435374149658,0.358974358974359,0.2954545454545455
0.2396893889413904,0.2396893889413904,0.5746606334841629,0.3537414965986394,0.43589743589743596,0.38636363636363635
0.2345363122514844,0.2345363122514844,0.5113122171945701,0.33333333333333337,0.2666666666666668,0.38636363636363635
0.07800046359859492,0.07800046359859492,0.6221719457013575,0.54421768707483,0.3794871794871795,0.40909090909090906
0.32639124155269866,0.32639124155269866,0.660633484162896,0.44217687074829937,0.3333333333333333,0.2727272727272727
0.5189273041741704,0.5189273041741704,0.0,0.06122448979591841,0.02564102564102566,0.11363636363636365
0.37399925110996207,0.37399925110996207,0.595022624434389,0.2789115646258503,0.317948717948718,0.2954545454545455
0.2991726548151847,0.2991726548151847,0.6651583710407238,0.3605442176870749,0.2871794871794872,0.31818181818181823
0.46245742916748395,0.46245742916748395,0.43665158371040713,0.2857142857142857,0.2871794871794872,0.2954545454545455
0.45352424085730075,0.45352424085730075,0.2828054298642534,0.07482993197278912,0.12820512820512825,0.13636363636363635
0.10913289232031098,0.10913289232031098,0.7918552036199094,0.5034013605442177,0.5641025641025641,0.5227272727272726
0.0800777419182283,0.0800777419182283,0.8167420814479638,0.7755102040816326,0.605128205128205,0.6590909090909091
0.11047019595955992,0.11047019595955992,0.7330316742081446,0.5782312925170068,0.48205128205128206,0.5227272727272726
0.16986430825740417,0.16986430825740417,0.746606334841629,0.5714285714285715,0.512820512820513,0.5909090909090909
0.23811137064707666,0.23811137064707666,0.47963800904977383,0.2857142857142857,0.24615384615384622,0.31818181818181823
0.5155305529304781,0.5155305529304781,0.3959276018099547,0.23129251700680278,0.1692307692307693,0.20454545454545459
0.09502879660503183,0.09502879660503183,0.8031674208144797,0.7891156462585034,0.6000000000000001,0.7045454545454547
0.2594903981598702,0.2594903981598702,0.5656108597285068,0.41496598639455784,0.30256410256410265,0.36363636363636365
0.21042918531462296,0.21042918531462296,0.6651583710407238,0.44217687074829937,0.29743589743589754,0.34090909090909083
0.3410213433660824,0.3410213433660824,0.3393665158371041,0.2857142857142857,0.1897435897435898,0.2727272727272727
0.1976445625234028,0.1976445625234028,0.6493212669683259,0.48299319727891155,0.3743589743589744,0.31818181818181823
0.1661020273523171,0.1661020273523171,0.5407239819004523,0.326530612244898,0.4000000000000001,0.5
0.06201522743077226,0.06201522743077226,0.7398190045248869,0.47619047619047616,0.6256410256410256,0.6136363636363636
0.20297594636520871,0.20297594636520871,0.588235294117647,0.4285714285714286,0.29743589743589754,0.38636363636363635
0.22366849134318778,0.22366849134318778,0.5723981900452488,0.2585034013605443,0.38461538461538464,0.34090909090909083
0.2579034645079614,0.2579034645079614,0.6402714932126696,0.2789115646258503,0.276923076923077,0.34090909090909083
0.10591444822851842,0.10591444822851842,0.744343891402715,0.5578231292517006,0.7589743589743589,0.7045454545454547
0.21009931708360824,0.21009931708360824,0.6108597285067874,0.5646258503401361,0.4000000000000001,0.4318181818181819
0.19208137938412712,0.19208137938412712,0.6561085972850678,0.5510204081632654,0.4000000000000001,0.4772727272727273
0.23979637323253034,0.23979637323253034,0.5678733031674208,0.44897959183673464,0.3282051282051282,0.36363636363636365
0.3724568942460282,0.3724568942460282,0.5633484162895928,0.19727891156462588,0.24615384615384622,0.20454545454545459
0.08373303853217551,0.08373303853217551,0.5475113122171946,0.4965986394557824,0.5743589743589743,0.7499999999999999
0.34668259543890306,0.34668259543890306,0.5271493212669682,0.22448979591836735,0.20512820512820512,0.25
0.25904463028012054,0.25904463028012054,0.28054298642533926,0.27210884353741494,0.1897435897435898,0.2954545454545455
0.15261309131109246,0.15261309131109246,0.6923076923076923,0.47619047619047616,0.5384615384615385,0.5909090909090909
0.29948469233100944,0.29948469233100944,0.3868778280542986,0.1904761904761905,0.22051282051282056,0.31818181818181823
0.28674464632776425,0.28674464632776425,0.597285067873303,0.326530612244898,0.29230769230769243,0.40909090909090906
0.020763867838738986,0.020763867838738986,0.9683257918552035,0.7619047619047619,0.8358974358974358,0.7954545454545453
0.23195977390653139,0.23195977390653139,0.6040723981900453,0.33333333333333337,0.3384615384615384,0.34090909090909083
0.20813793841270972,0.20813793841270972,0.7217194570135745,0.6326530612244898,0.4615384615384615,0.38636363636363635
0.38186259650874593,0.38186259650874593,0.4886877828054299,0.2517006802721089,0.24615384615384622,0.25
0.21905925146657634,0.21905925146657634,0.5497737556561084,0.3129251700680272,0.29743589743589754,0.36363636363636365
0.259695451384555,0.259695451384555,0.5701357466063348,0.34013605442176875,0.34358974358974365,0.4545454545454545
0.19877681293796695,0.19877681293796695,0.5158371040723981,0.346938775510204,0.276923076923077,0.2954545454545455
0.18129379669418538,0.18129379669418538,0.6040723981900453,0.45578231292517,0.3692307692307693,0.36363636363636365
0.2397517964445554,0.2397517964445554,0.5180995475113122,0.4217687074829932,0.3333333333333333,0.36363636363636365
0.36947024945170553,0.36947024945170553,0.248868778280543,0.1360544217687075,0.12820512820512825,0.18181818181818188
0.22164470516912432,0.22164470516912432,0.7285067873303168,0.5714285714285715,0.4512820512820513,0.38636363636363635
0.3718506499295687,0.3718506499295687,0.38914027149321273,0.34013605442176875,0.3333333333333333,0.36363636363636365
0.197421678583528,0.197421678583528,0.6425339366515836,0.37414965986394555,0.38974358974358975,0.38636363636363635
0.11167376923488398,0.11167376923488398,0.7036199095022624,0.4013605442176871,0.5794871794871794,0.5681818181818181
0.1994543801151864,0.1994543801151864,0.5384615384615383,0.5102040816326531,0.42051282051282063,0.4545454545454545
0.26031061105860953,0.26031061105860953,0.7194570135746605,0.6054421768707483,0.43076923076923085,0.34090909090909083
0.1904052921562684,0.1904052921562684,0.6855203619909502,0.6190476190476191,0.4666666666666666,0.40909090909090906
0.2628336572579926,0.2628336572579926,0.5633484162895928,0.2585034013605443,0.24615384615384622,0.31818181818181823
0.0667136208833336,0.0667136208833336,0.7398190045248869,0.5170068027210885,0.6820512820512821,0.5909090909090909
0.1708895743808284,0.1708895743808284,0.6312217194570136,0.435374149659864,0.3230769230769231,0.40909090909090906
0.24644722999839525,0.24644722999839525,0.5271493212669682,0.3945578231292518,0.2717948717948719,0.34090909090909083
0.18820319883030506,0.18820319883030506,0.6674208144796381,0.54421768707483,0.42564102564102574,0.40909090909090906
0.2086461137956243,0.2086461137956243,0.5701357466063348,0.4625850340136055,0.43076923076923085,0.5454545454545455
0.24242640372305335,0.24242640372305335,0.6674208144796381,0.3537414965986394,0.3692307692307693,0.31818181818181823
0.18709769448852592,0.18709769448852592,0.6040723981900453,0.5102040816326531,0.3641025641025641,0.38636363636363635
0.4213397999393756,0.4213397999393756,0.3416289592760181,0.15646258503401364,0.12307692307692314,0.18181818181818188
0.2840254622612913,0.2840254622612913,0.4321266968325792,0.2380952380952381,0.26153846153846155,0.31818181818181823
0.16112725781431092,0.16112725781431092,0.5067873303167421,0.44217687074829937,0.43076923076923085,0.5454545454545455
0.1054330189183888,0.1054330189183888,0.6538461538461537,0.5510204081632654,0.48717948717948717,0.4772727272727273
0.17992083162455647,0.17992083162455647,0.744343891402715,0.6666666666666667,0.48717948717948717,0.4772727272727273
0.19862525185885205,0.19862525185885205,0.5067873303167421,0.3129251700680272,0.24615384615384622,0.2272727272727273
0.09321897901324822,0.09321897901324822,0.7375565610859729,0.6122448979591837,0.6153846153846154,0.6136363636363636
0.19761781645061782,0.19761781645061782,0.7692307692307692,0.44897959183673464,0.4666666666666666,0.4545454545454545
0.13484478362427116,0.13484478362427116,0.7330316742081446,0.4625850340136055,0.47692307692307695,0.4545454545454545
0.13383734821603693,0.13383734821603693,0.7217194570135745,0.6666666666666667,0.4666666666666666,0.4318181818181819
0.5466005741490292,0.5466005741490292,0.5,0.22448979591836735,0.23076923076923078,0.20454545454545459
0.3192143786887292,0.3192143786887292,0.5294117647058822,0.326530612244898,0.317948717948718,0.34090909090909083
0.2911488329796908,0.2911488329796908,0.5701357466063348,0.3605442176870749,0.25128205128205133,0.31818181818181823
0.24007274931797512,0.24007274931797512,0.5361990950226245,0.37414965986394555,0.24615384615384622,0.31818181818181823
0.2157070770108589,0.2157070770108589,0.6108597285067874,0.4285714285714286,0.30769230769230765,0.2727272727272727
0.25824224809657115,0.25824224809657115,0.590497737556561,0.34013605442176875,0.358974358974359,0.34090909090909083
0.2853538505429453,0.2853538505429453,0.5090497737556561,0.22448979591836735,0.276923076923077,0.34090909090909083
0.09133783856070465,0.09133783856070465,0.7104072398190044,0.6734693877551021,0.5282051282051281,0.5909090909090909
0.2871012606315639,0.2871012606315639,0.4117647058823529,0.346938775510204,0.30256410256410265,0.31818181818181823
0.20436674215002765,0.20436674215002765,0.5135746606334841,0.2380952380952381,0.276923076923077,0.36363636363636365
0.16973057789347928,0.16973057789347928,0.6447963800904977,0.3673469387755103,0.38461538461538464,0.38636363636363635
0.2567533833782073,0.2567533833782073,0.5180995475113122,0.4013605442176871,0.29743589743589754,0.31818181818181823
0.3113599486475403,0.3113599486475403,0.45927601809954743,0.3673469387755103,0.276923076923077,0.34090909090909083
0.2593566677959453,0.2593566677959453,0.5180995475113122,0.2789115646258503,0.29230769230769243,0.34090909090909083
0.3151400602678173,0.3151400602678173,0.43891402714932115,0.1836734693877551,0.2358974358974359,0.2954545454545455
0.2589733074193606,0.2589733074193606,0.5180995475113122,0.2448979591836735,0.2410256410256411,0.31818181818181823
0.1696057628871494,0.1696057628871494,0.6809954751131222,0.4285714285714286,0.5025641025641026,0.5454545454545455
0.10562915678547868,0.10562915678547868,0.5995475113122171,0.6462585034013606,0.5487179487179488,0.6136363636363636
0.17844979762138258,0.17844979762138258,0.6108597285067874,0.3537414965986394,0.3692307692307693,0.4545454545454545
0.10877627801651124,0.10877627801651124,0.7692307692307692,0.5170068027210885,0.6102564102564103,0.5454545454545455
0.24966567409018775,0.24966567409018775,0.6108597285067874,0.40816326530612246,0.31282051282051276,0.31818181818181823
0.49345612752527507,0.49345612752527507,0.47285067873303166,0.1836734693877551,0.26153846153846155,0.20454545454545459
0.27478023643528343,0.27478023643528343,0.6402714932126696,0.2517006802721089,0.34871794871794876,0.2727272727272727
0.2905782500936112,0.2905782500936112,0.4864253393665158,0.346938775510204,0.3794871794871795,0.36363636363636365
0.285763956992315,0.285763956992315,0.3280542986425339,0.2585034013605443,0.21538461538461545,0.2727272727272727
0.088333363051192,0.088333363051192,0.6787330316742082,0.7006802721088436,0.48205128205128206,0.5227272727272726
0.2205481161849402,0.2205481161849402,0.4683257918552036,0.22448979591836735,0.2666666666666668,0.34090909090909083
0.2878679813847333,0.2878679813847333,0.5135746606334841,0.33333333333333337,0.3333333333333333,0.38636363636363635
0.26524080380864073,0.26524080380864073,0.3054298642533937,0.1836734693877551,0.11794871794871803,0.13636363636363635
0.427313089528021,0.427313089528021,0.41402714932126683,0.21088435374149658,0.14358974358974363,0.18181818181818188
0.12793538148815148,0.12793538148815148,0.6719457013574661,0.653061224489796,0.5333333333333334,0.6136363636363636
0.09740919708289497,0.09740919708289497,0.753393665158371,0.5170068027210885,0.6153846153846154,0.5909090909090909
0.27635825472959724,0.27635825472959724,0.3619909502262443,0.21088435374149658,0.31282051282051276,0.36363636363636365
0.16202770893140522,0.16202770893140522,0.6402714932126696,0.48299319727891155,0.4615384615384615,0.4545454545454545
0.12616122532674784,0.12616122532674784,0.6244343891402715,0.4013605442176871,0.44102564102564107,0.4545454545454545
0.26226307437191304,0.26226307437191304,0.660633484162896,0.326530612244898,0.3282051282051282,0.40909090909090906
0.27274753490362497,0.27274753490362497,0.5,0.44897959183673464,0.31282051282051276,0.36363636363636365
0.4449744129237024,0.4449744129237024,0.248868778280543,0.013605442176870791,0.02564102564102566,0.04545454545454547
0.3089082253089171,0.3089082253089171,0.40271493212669673,0.3945578231292518,0.276923076923077,0.2954545454545455
0.42725959738245106,0.42725959738245106,0.4638009049773756,0.2380952380952381,0.22051282051282056,0.18181818181818188
0.6058877021557334,0.6058877021557334,0.4638009049773756,0.1360544217687075,0.11794871794871803,0.11363636363636365
0.13316869639641243,0.13316869639641243,0.6968325791855203,0.707482993197279,0.48205128205128206,0.4545454545454545
0.20606957545067134,0.20606957545067134,0.6040723981900453,0.40816326530612246,0.35384615384615387,0.34090909090909083
0.20265499349178895,0.20265499349178895,0.6447963800904977,0.435374149659864,0.4564102564102564,0.40909090909090906
0.3381862596508746,0.3381862596508746,0.5542986425339367,0.27210884353741494,0.3282051282051282,0.2954545454545455
0.5348768789116132,0.5348768789116132,0.19909502262443435,0.06802721088435373,0.10256410256410259,0.13636363636363635
0.255897509049088,0.255897509049088,0.595022624434389,0.29931972789115646,0.38461538461538464,0.36363636363636365
0.1788420733555623,0.1788420733555623,0.5814479638009049,0.29931972789115646,0.3282051282051282,0.31818181818181823
0.17995649305493644,0.17995649305493644,0.5769230769230769,0.3945578231292518,0.3794871794871795,0.40909090909090906
0.2790952695112601,0.2790952695112601,0.5746606334841629,0.40816326530612246,0.4000000000000001,0.4318181818181819
0.10942709912094573,0.10942709912094573,0.4117647058823529,0.2789115646258503,0.29743589743589754,0.38636363636363635
0.0799975036998734,0.0799975036998734,0.7647058823529411,0.8367346938775511,0.5794871794871794,0.5454545454545455
0.1033379098835654,0.1033379098835654,0.7850678733031675,0.5510204081632654,0.6102564102564103,0.6136363636363636
0.3107537043310807,0.3107537043310807,0.5339366515837105,0.17006802721088435,0.3743589743589744,0.2727272727272727
0.16151953354849063,0.16151953354849063,0.6809954751131222,0.45578231292517,0.358974358974359,0.34090909090909083
0.2232583848938181,0.2232583848938181,0.6493212669683259,0.4625850340136055,0.3641025641025641,0.31818181818181823
0.13549560472870564,0.13549560472870564,0.5475113122171946,0.29931972789115646,0.34358974358974365,0.4772727272727273
0.3601002086193677,0.3601002086193677,0.4547511312217195,0.15646258503401364,0.18461538461538463,0.2272727272727273
0.22028065545709036,0.22028065545709036,0.6312217194570136,0.29931972789115646,0.34358974358974365,0.40909090909090906
0.25593317047946795,0.25593317047946795,0.590497737556561,0.40816326530612246,0.2820512820512821,0.34090909090909083
0.18777526166574543,0.18777526166574543,0.6470588235294117,0.5034013605442177,0.512820512820513,0.5681818181818181
0.5459230069718097,0.5459230069718097,0.42307692307692313,0.1904761904761905,0.2,0.18181818181818188
0.3748818715118663,0.3748818715118663,0.5678733031674208,0.2448979591836735,0.29230769230769243,0.25
0.27085747909348645,0.27085747909348645,0.5927601809954752,0.4625850340136055,0.3641025641025641,0.34090909090909083
0.2905871654512063,0.2905871654512063,0.4321266968325792,0.2517006802721089,0.2717948717948719,0.2954545454545455
0.35451919476490207,0.35451919476490207,0.5588235294117647,0.3537414965986394,0.23076923076923078,0.2272727272727273
0.3043970543658506,0.3043970543658506,0.5384615384615383,0.2380952380952381,0.1897435897435898,0.2727272727272727
0.25801044879910134,0.25801044879910134,0.5294117647058822,0.435374149659864,0.38974358974358975,0.4772727272727273
0.2089848973842341,0.2089848973842341,0.6447963800904977,0.45578231292517,0.4461538461538462,0.4545454545454545
0.21598345309630368,0.21598345309630368,0.7217194570135745,0.5374149659863946,0.4102564102564103,0.38636363636363635
0.14589982704206267,0.14589982704206267,0.6176470588235292,0.41496598639455784,0.3692307692307693,0.36363636363636365
0.21313945402350087,0.21313945402350087,0.6063348416289591,0.4965986394557824,0.3641025641025641,0.4318181818181819
0.11267228928552325,0.11267228928552325,0.6832579185520362,0.44217687074829937,0.5230769230769232,0.5
0.05644312893390152,0.05644312893390152,0.7918552036199094,0.6054421768707483,0.8307692307692307,0.7727272727272728
0.23951999714708555,0.23951999714708555,0.6131221719457014,0.41496598639455784,0.4564102564102564,0.4772727272727273
0.3083822192108125,0.3083822192108125,0.3619909502262443,0.1904761904761905,0.15897435897435896,0.2272727272727273
0.13755505233314907,0.13755505233314907,0.6696832579185521,0.5034013605442177,0.358974358974359,0.34090909090909083
0.1738673038175561,0.1738673038175561,0.6990950226244343,0.6394557823129252,0.4666666666666666,0.5454545454545455
0.17152256477007294,0.17152256477007294,0.6990950226244343,0.6598639455782312,0.4564102564102564,0.40909090909090906
0.25747552734340173,0.25747552734340173,0.590497737556561,0.5034013605442177,0.38974358974358975,0.34090909090909083
0.18583171371003693,0.18583171371003693,0.6923076923076923,0.45578231292517,0.4000000000000001,0.38636363636363635
0.3613305279674767,0.3613305279674767,0.26470588235294124,0.07482993197278912,0.09230769230769237,0.13636363636363635
0.1959595599379491,0.1959595599379491,0.420814479638009,0.29931972789115646,0.30769230769230765,0.38636363636363635
0.3464507961414332,0.3464507961414332,0.4434389140271493,0.34013605442176875,0.30769230769230765,0.4318181818181819
0.30440596972344564,0.30440596972344564,0.7285067873303168,0.4625850340136055,0.4923076923076923,0.40909090909090906
0.21913948968493124,0.21913948968493124,0.6470588235294117,0.4217687074829932,0.2871794871794872,0.34090909090909083
0.6658880587700373,0.6658880587700373,0.36651583710407243,0.21088435374149658,0.2358974358974359,0.20454545454545459
0.1720664015833675,0.1720664015833675,0.8009049773755654,0.7687074829931975,0.558974358974359,0.5
0.24055417862810474,0.24055417862810474,0.30995475113122173,0.2517006802721089,0.1948717948717949,0.36363636363636365
0.2840967851220512,0.2840967851220512,0.3642533936651584,0.22448979591836735,0.2,0.2954545454545455
0.36851630618904124,0.36851630618904124,0.5226244343891402,0.41496598639455784,0.31282051282051276,0.2727272727272727
0.5227609079400175,0.5227609079400175,0.4434389140271493,0.326530612244898,0.29230769230769243,0.31818181818181823
0.15553732860225022,0.15553732860225022,0.6108597285067874,0.4965986394557824,0.43589743589743596,0.4545454545454545
0.16174241748836543,0.16174241748836543,0.5791855203619909,0.2857142857142857,0.3692307692307693,0.4318181818181819
0.31084285790703065,0.31084285790703065,0.42307692307692313,0.3129251700680272,0.22564102564102567,0.2272727272727273
0.2873152292138437,0.2873152292138437,0.5294117647058822,0.4013605442176871,0.358974358974359,0.40909090909090906
0.17787029937770804,0.17787029937770804,0.5701357466063348,0.435374149659864,0.29230769230769243,0.31818181818181823
0.328637911666637,0.328637911666637,0.4411764705882353,0.37414965986394555,0.23076923076923078,0.2727272727272727
0.09357559331704796,0.09357559331704796,0.6425339366515836,0.3877551020408163,0.5435897435897437,0.5681818181818181
0.14096071893443646,0.14096071893443646,0.5791855203619909,0.5170068027210885,0.30256410256410265,0.2954545454545455
0.2175614713906175,0.2175614713906175,0.6425339366515836,0.3537414965986394,0.39487179487179497,0.36363636363636365
0.03545637715528771,0.03545637715528771,0.846153846153846,0.9931972789115648,0.6512820512820514,0.6363636363636364
0.3997557192018972,0.3997557192018972,0.2737556561085973,0.21088435374149658,0.20512820512820512,0.2727272727272727
0.15278248310539733,0.15278248310539733,0.6221719457013575,0.3537414965986394,0.4461538461538462,0.4318181818181819
0.3167091632045362,0.3167091632045362,0.5384615384615383,0.34013605442176875,0.29743589743589754,0.2954545454545455
0.24715154324839966,0.24715154324839966,0.41628959276018096,0.17687074829931973,0.21538461538461545,0.2954545454545455
0.24373696128951733,0.24373696128951733,0.5610859728506787,0.5714285714285715,0.4564102564102564,0.5909090909090909
0.2667029224542196,0.2667029224542196,0.5565610859728507,0.37414965986394555,0.25641025641025644,0.2954545454545455
0.21914840504252625,0.21914840504252625,0.5656108597285068,0.3605442176870749,0.3282051282051282,0.40909090909090906
0.3713603052618441,0.3713603052618441,0.48416289592760176,0.16326530612244902,0.1897435897435898,0.2727272727272727
0.12904088582993062,0.12904088582993062,0.7805429864253393,0.6802721088435375,0.512820512820513,0.5
0.20874418272916928,0.20874418272916928,0.5135746606334841,0.21768707482993202,0.25641025641025644,0.34090909090909083
0.5566036053706114,0.5566036053706114,0.3619909502262443,0.10204081632653064,0.17948717948717952,0.13636363636363635
0.15485084606743577,0.15485084606743577,0.39140271493212664,0.33333333333333337,0.34358974358974365,0.4545454545454545
0.1970026567765633,0.1970026567765633,0.40271493212669673,0.33333333333333337,0.276923076923077,0.4318181818181819
0.1599860920421518,0.1599860920421518,0.6719457013574661,0.5510204081632654,0.38974358974358975,0.4772727272727273
0.17403669561186097,0.17403669561186097,0.5927601809954752,0.41496598639455784,0.38461538461538464,0.38636363636363635
0.08614018508282367,0.08614018508282367,0.6832579185520362,0.653061224489796,0.47179487179487184,0.5454545454545455
0.22954371199828827,0.22954371199828827,0.2941176470588235,0.2380952380952381,0.15384615384615385,0.2954545454545455
0.27122300875488115,0.27122300875488115,0.4773755656108597,0.33333333333333337,0.2820512820512821,0.2727272727272727
0.7180072392703671,0.7180072392703671,0.23755656108597278,0.1156462585034014,0.14358974358974363,0.11363636363636365
0.09101688568728489,0.09101688568728489,0.6923076923076923,0.21768707482993202,0.5948717948717948,0.5227272727272726
0.18815862204233014,0.18815862204233014,0.5814479638009049,0.2517006802721089,0.3282051282051282,0.2727272727272727
0.455886810619974,0.455886810619974,0.4072398190045249,0.16326530612244902,0.20512820512820512,0.15909090909090906
0.1840040654030633,0.1840040654030633,0.595022624434389,0.54421768707483,0.4000000000000001,0.40909090909090906
0.08846709341511688,0.08846709341511688,0.7624434389140271,0.653061224489796,0.6307692307692307,0.6363636363636364
0.21393292084945525,0.21393292084945525,0.37104072398190036,0.20408163265306126,0.1897435897435898,0.18181818181818188
0.2802364352834192,0.2802364352834192,0.5746606334841629,0.2585034013605443,0.3282051282051282,0.31818181818181823
0.40688800527789165,0.40688800527789165,0.3846153846153846,0.17006802721088435,0.12820512820512825,0.20454545454545459
